116.424852608,710.841
116.436462585,732.964
116.448072562,692.911
116.459682540,771.987
116.471292517,687.537
116.482902494,638.233
116.494512472,620.99
116.506122449,634.433
116.517732426,618.794
116.529342404,628.614
116.540952381,668.27
116.552562358,657.766
116.564172336,751.897
116.575782313,781.138
116.587392290,718.687
116.599002268,681.091
116.610612245,657.483
116.622222222,612.383
116.633832200,622.651
116.645442177,626.58
116.657052154,671.784
116.668662132,646.663
116.680272109,666.103
116.691882086,658.879
116.703492063,742.883
116.715102041,723.801
116.726712018,721.2
116.738321995,678.976
116.749931973,754.17
116.761541950,716.864
116.773151927,692.579
116.784761905,681.823
116.796371882,777.617
116.807981859,763.154
116.819591837,820.349
116.831201814,775.28
116.842811791,795.121
116.854421769,730.566
116.866031746,756.963
116.877641723,755.195
116.889251701,727.318
116.900861678,746.476
116.912471655,738.023
116.924081633,837.656
116.935691610,839.474
116.947301587,972.518
116.958911565,801.837
116.970521542,809.204
116.982131519,806.84
116.993741497,839.643
117.005351474,827.842
117.016961451,838.44
117.028571429,830.593
117.040181406,836.056
117.051791383,774.597
117.063401361,762.792
117.075011338,749.716
117.086621315,699.512
117.098231293,640.963
117.109841270,592.786
117.121451247,646.914
117.133061224,649.129
117.144671202,771.457
117.156281179,642.318
117.167891156,585.19
117.179501134,611.226
117.191111111,637.85
117.202721088,701.039
117.214331066,647.618
117.225941043,601.144
117.237551020,632.014
117.249160998,679.942
117.260770975,637.755
117.272380952,737.239
117.283990930,695.984
117.295600907,708.595
117.307210884,627.162
117.318820862,768.768
117.330430839,685.682
117.342040816,708.413
117.353650794,685.051
117.365260771,753.578
117.376870748,664.824
117.388480726,796.349
117.400090703,706.771
117.411700680,670.06
117.423310658,716.401
117.434920635,719.607
117.446530612,583.214
117.458140590,598.757
117.469750567,600.313
117.481360544,569.308
117.492970522,518.011
117.504580499,616.403
117.516190476,559.556
117.527800454,565.808
117.539410431,585.877
117.551020408,595.139
117.562630385,554.92
117.574240363,546.037
117.585850340,536.141
117.597460317,567.62
117.609070295,579.55
117.620680272,564.286
117.632290249,531.724
117.643900227,583.736
117.655510204,657.575
117.667120181,581.649
117.678730159,578.337
117.690340136,583.539
117.701950113,779.269
117.713560091,668.561
117.725170068,612.205
117.736780045,635.188
117.748390023,607.863
117.760000000,634.218
117.771609977,600.553
117.783219955,617.206
117.794829932,599.806
117.806439909,676.437
117.818049887,634.638
117.829659864,699.217
117.841269841,694.177
117.852879819,666.038
117.864489796,668.071
117.876099773,664.916
117.887709751,673.422
117.899319728,656.524
117.910929705,696.351
117.922539683,684.469
117.934149660,661.2
117.945759637,646.882
117.957369615,620.371
117.968979592,632.494
117.980589569,623.39
117.992199546,697.927
118.003809524,631.431
118.015419501,684.177
118.027029478,617.978
118.038639456,629.601
118.050249433,738.194
118.061859410,744.518
118.073469388,716.172
118.085079365,692.786
118.096689342,654.733
118.108299320,743.884
118.119909297,720.7
118.131519274,735.958
118.143129252,721.983
118.154739229,677.922
118.166349206,665.507
118.177959184,706.324
118.189569161,678.261
118.201179138,716.493
118.212789116,665.668
118.224399093,589.216
118.236009070,711.218
118.247619048,688.727
118.259229025,723.584
118.270839002,637.528
118.282448980,615.527
118.294058957,668.142
118.305668934,718.489
118.317278912,765.644
118.328888889,574.968
118.340498866,585.99
118.352108844,657.418
118.363718821,626.435
118.375328798,636.913
118.386938776,576.246
118.398548753,619.577
118.410158730,701.486
118.421768707,694.787
118.433378685,636.651
118.444988662,614.834
118.456598639,626.421
118.468208617,702.479
118.479818594,641.834
118.491428571,577.247
118.503038549,578.181
118.514648526,713.445
118.526258503,582.309
118.537868481,713.652
118.549478458,683.5
118.561088435,741.307
118.572698413,646.748
118.584308390,785.91
118.595918367,701.401
118.607528345,620.334
118.619138322,606.796
118.630748299,695.511
118.642358277,755.14
118.653968254,662.885
118.665578231,669.359
118.677188209,631.601
118.688798186,653.408
118.700408163,657.397
118.712018141,666.362
118.723628118,629.762
118.735238095,597.827
118.746848073,680.423
118.758458050,648.195
118.770068027,583.657
118.781678005,613.398
118.793287982,606.133
118.804897959,558.397
118.816507937,630.201
118.828117914,621.711
118.839727891,618.345
118.851337868,644.128
118.862947846,629.586
118.874557823,623.684
118.886167800,655.651
118.897777778,666.115
118.909387755,724.956
118.920997732,632.132
118.932607710,810.673
118.944217687,716.146
118.955827664,666.455
118.967437642,696.562
118.979047619,707.192
118.990657596,671.733
119.002267574,696.756
119.013877551,797.188
119.025487528,825.228
119.037097506,782.699
119.048707483,772.785
119.060317460,720.714
119.071927438,795.529
119.083537415,645.781
119.095147392,651.67
119.106757370,676.503
119.118367347,662.649
119.129977324,671.364
119.141587302,682.426
119.153197279,727.896
119.164807256,699.869
119.176417234,688.051
119.188027211,704.836
119.199637188,643.702
119.211247166,790.698
119.222857143,688.301
119.234467120,645.562
119.246077098,711.335
119.257687075,693.885
119.269297052,648.73
119.280907029,673.474
119.292517007,658.82
119.304126984,695.122
119.315736961,674.504
119.327346939,658.18
119.338956916,673.776
119.350566893,665.318
119.362176871,645.275
119.373786848,727.005
119.385396825,692.74
119.397006803,700.41
119.408616780,782.337
119.420226757,669.94
119.431836735,677.751
119.443446712,704.755
119.455056689,617.876
119.466666667,653.952
119.478276644,644.518
119.489886621,616.63
119.501496599,653.748
119.513106576,629.542
119.524716553,736.673
119.536326531,653.079
119.547936508,665.926
119.559546485,647.842
119.571156463,679.034
119.582766440,638.848
119.594376417,783.049
119.605986395,802.938
119.617596372,759.276
119.629206349,713.043
119.640816327,715.222
119.652426304,629.593
119.664036281,663.335
119.675646259,676.062
119.687256236,731.422
119.698866213,692.76
119.710476190,592.961
119.722086168,638.065
119.733696145,623.669
119.745306122,552.491
119.756916100,627.86
119.768526077,565.773
119.780136054,601.139
119.791746032,626.062
119.803356009,594.666
119.814965986,605.117
119.826575964,589.556
119.838185941,662.055
119.849795918,581.37
119.861405896,568.605
119.873015873,587.579
119.884625850,525.4
119.896235828,677.79
119.907845805,616.901
119.919455782,630.417
119.931065760,591.543
119.942675737,684.451
119.954285714,557.635
119.965895692,612.369
119.977505669,676.492
119.989115646,571.182
120.000725624,616.435
120.012335601,615.766
120.023945578,624.499
120.035555556,639.982
120.047165533,588.015
120.058775510,580.642
120.070385488,547.678
120.081995465,617.627
120.093605442,635.313
120.105215420,575.537
120.116825397,541.185
120.128435374,534.662
120.140045351,568.885
120.151655329,601.127
120.163265306,542.441
120.174875283,537.184
120.186485261,586.234
120.198095238,566.886
120.209705215,634.573
120.221315193,621.67
120.232925170,597.105
120.244535147,589.246
120.256145125,629.581
120.267755102,508.34
120.279365079,539.004
120.290975057,510.638
120.302585034,509.475
120.314195011,569.73
120.325804989,452.893
120.337414966,476.698
120.349024943,470.11
120.360634921,486.915
120.372244898,482.771
120.383854875,467.693
120.395464853,475.045
120.407074830,484.195
120.418684807,467.047
120.430294785,473.367
120.441904762,411.727
120.453514739,436.032
120.465124717,463.198
120.476734694,456.959
120.488344671,507.691
120.499954649,481.978
120.511564626,495.257
120.523174603,497.801
120.534784580,530.048
120.546394558,532.181
120.558004535,533.38
120.569614512,528.064
120.581224490,503.614
120.592834467,467.56
120.604444444,487.69
120.616054422,499.521
120.627664399,460.479
120.639274376,466.539
120.650884354,502.676
120.662494331,528.866
120.674104308,544.198
120.685714286,507.966
120.697324263,527.456
120.708934240,496.26
120.720544218,577.979
120.732154195,500.898
120.743764172,481.709
120.755374150,488.326
120.766984127,524.536
120.778594104,519.925
120.790204082,530.576
120.801814059,562.457
120.813424036,530.357
120.825034014,538.762
120.836643991,500.55
120.848253968,459.531
120.859863946,444.3
120.871473923,509.413
120.883083900,466.629
120.894693878,540.408
120.906303855,474.648
120.917913832,520.253
120.929523810,536.963
120.941133787,564.745
120.952743764,505.409
120.964353741,465.494
120.975963719,544.45
120.987573696,519.722
120.999183673,511.643
121.010793651,577.316
121.022403628,582.662
121.034013605,593.833
121.045623583,607.849
121.057233560,579.605
121.068843537,612.293
121.080453515,590.281
121.092063492,700.253
121.103673469,719.601
121.115283447,685.967
121.126893424,789.714
121.138503401,717.904
121.150113379,757.73
121.161723356,790.874
121.173333333,686.779
121.184943311,708.551
121.196553288,629.167
121.208163265,705.425
121.219773243,662.959
121.231383220,781.001
121.242993197,719.307
121.254603175,753.881
121.266213152,791.206
121.277823129,668.889
121.289433107,704.823
121.301043084,562.142
121.312653061,585.331
121.324263039,668.087
121.335873016,627.663
121.347482993,648.755
121.359092971,808.338
121.370702948,669.256
121.382312925,670.259
121.393922902,757.574
121.405532880,591.328
121.417142857,638.017
121.428752834,610.783
121.440362812,617.812
121.451972789,624.716
121.463582766,607.217
121.475192744,609.265
121.486802721,657.496
121.498412698,610.873
121.510022676,676.817
121.521632653,668.608
121.533242630,575.592
121.544852608,673.382
121.556462585,625.471
121.568072562,619.985
121.579682540,628.955
121.591292517,631.706
121.602902494,580.715
121.614512472,590.053
121.626122449,625.428
121.637732426,593.418
121.649342404,573.792
121.660952381,566.352
121.672562358,659.81
121.684172336,575.454
121.695782313,654.933
121.707392290,603.893
121.719002268,591.747
121.730612245,627.018
121.742222222,685.121
121.753832200,643.924
121.765442177,607.865
121.777052154,572.92
121.788662132,643.19
121.800272109,525.909
121.811882086,565.107
121.823492063,555.9
121.835102041,572.992
121.846712018,524.159
121.858321995,540.666
121.869931973,518.522
121.881541950,509.369
121.893151927,500.433
121.904761905,536.261
121.916371882,543.885
121.927981859,570.257
121.939591837,599.564
121.951201814,537.152
121.962811791,522.696
121.974421769,584.878
121.986031746,563.368
121.997641723,541.167
122.009251701,533.637
122.020861678,536.941
122.032471655,533.844
122.044081633,504.712
122.055691610,574.376
122.067301587,504.542
122.078911565,537.403
122.090521542,500.202
122.102131519,543.744
122.113741497,509.581
122.125351474,465.916
122.136961451,564.128
122.148571429,563.63
122.160181406,469.847
122.171791383,542.541
122.183401361,681.156
122.195011338,637.69
122.206621315,617.376
122.218231293,727.898
122.229841270,662.22
122.241451247,625.709
122.253061224,631.837
122.264671202,861.905
122.276281179,694.401
122.287891156,670.404
122.299501134,728.893
122.311111111,720.412
122.322721088,612.758
122.334331066,666.501
122.345941043,633.144
122.357551020,613.932
122.369160998,588.621
122.380770975,651.15
122.392380952,625.005
122.403990930,651.527
122.415600907,743.957
122.427210884,659.299
122.438820862,554.165
122.450430839,642.57
122.462040816,599.138
122.473650794,567.79
122.485260771,569.021
122.496870748,680.259
122.508480726,562.368
122.520090703,568.79
122.531700680,577.399
122.543310658,583.97
122.554920635,623.18
122.566530612,535.359
122.578140590,546.225
122.589750567,615.779
122.601360544,488.122
122.612970522,524.374
122.624580499,605.746
122.636190476,530.772
122.647800454,480.496
122.659410431,507.818
122.671020408,560.263
122.682630385,481.905
122.694240363,543.791
122.705850340,573.339
122.717460317,602.675
122.729070295,538.72
122.740680272,585.261
122.752290249,664.087
122.763900227,615.875
122.775510204,558.497
122.787120181,621.708
122.798730159,672.335
122.810340136,658.433
122.821950113,577.871
122.833560091,626.44
122.845170068,651.422
122.856780045,624.395
122.868390023,613.869
122.880000000,660.312
122.891609977,591.078
122.903219955,616.416
122.914829932,608.179
122.926439909,601.943
122.938049887,603.727
122.949659864,637.575
122.961269841,600.409
122.972879819,709.005
122.984489796,552.517
122.996099773,608.029
123.007709751,672.662
123.019319728,636.782
123.030929705,684.743
123.042539683,660.195
123.054149660,756.161
123.065759637,681.337
123.077369615,757.961
123.088979592,632.086
123.100589569,792.424
123.112199546,743.548
123.123809524,772.113
123.135419501,755.937
123.147029478,691.746
123.158639456,746.229
123.170249433,797.03
123.181859410,753.602
123.193469388,724.69
123.205079365,734.664
123.216689342,653.209
123.228299320,624.945
123.239909297,708.217
123.251519274,790.956
123.263129252,870.028
123.274739229,704.251
123.286349206,718.921
123.297959184,839.82
123.309569161,733.089
123.321179138,814.315
123.332789116,720.547
123.344399093,725.59
123.356009070,712.656
123.367619048,616.273
123.379229025,670.463
123.390839002,662.366
123.402448980,632.454
123.414058957,662.635
123.425668934,733.718
123.437278912,623.014
123.448888889,709.979
123.460498866,586.347
123.472108844,596.95
123.483718821,611.238
123.495328798,542.58
123.506938776,606.811
123.518548753,640.322
123.530158730,660.853
123.541768707,691.995
123.553378685,758.72
123.564988662,667.559
123.576598639,682.998
123.588208617,644.06
123.599818594,682.426
123.611428571,814.447
123.623038549,694.442
123.634648526,686.049
123.646258503,651.533
123.657868481,666.128
123.669478458,635.088
123.681088435,640.945
123.692698413,638.752
123.704308390,668.022
123.715918367,776.086
123.727528345,653.24
123.739138322,779.208
123.750748299,736.052
123.762358277,713.491
123.773968254,852.12
123.785578231,686.294
123.797188209,661.772
123.808798186,755.288
123.820408163,662.937
123.832018141,674.361
123.843628118,660.009
123.855238095,582.903
123.866848073,660.617
123.878458050,670.075
123.890068027,643.004
123.901678005,731.079
123.913287982,703.525
123.924897959,686.401
123.936507937,742.399
123.948117914,633.192
123.959727891,683.197
123.971337868,751.054
123.982947846,718.125
123.994557823,810.344
124.006167800,765.43
124.017777778,601.527
124.029387755,716.128
124.040997732,717.4
124.052607710,613.515
124.064217687,712.946
124.075827664,640.063
124.087437642,609.691
124.099047619,675.527
124.110657596,615.912
124.122267574,676.662
124.133877551,660.265
124.145487528,706.963
124.157097506,694.466
124.168707483,735.481
124.180317460,691.471
124.191927438,628.449
124.203537415,721.351
124.215147392,644.614
124.226757370,637.609
124.238367347,639.568
124.249977324,659.157
124.261587302,701.142
124.273197279,713.709
124.284807256,611.894
124.296417234,661.138
124.308027211,690.449
124.319637188,778.29
124.331247166,687.572
124.342857143,705.085
124.354467120,704.001
124.366077098,701.832
124.377687075,661.922
124.389297052,740.926
124.400907029,637.569
124.412517007,756.226
124.424126984,659.399
124.435736961,622.813
124.447346939,777.809
124.458956916,672.102
124.470566893,648.833
124.482176871,839.196
124.493786848,672.817
124.505396825,792.82
124.517006803,790.645
124.528616780,719.508
124.540226757,705.218
124.551836735,825.669
124.563446712,894.176
124.575056689,986.879
124.586666667,782.138
124.598276644,871.147
124.609886621,791.486
124.621496599,866.039
124.633106576,783.93
124.644716553,883.327
124.656326531,738.28
124.667936508,863.26
124.679546485,893.82
124.691156463,861.566
124.702766440,879.301
124.714376417,766.929
124.725986395,721.104
124.737596372,865.165
124.749206349,888.507
124.760816327,725.13
124.772426304,778.031
124.784036281,766.771
124.795646259,735.51
124.807256236,796.859
124.818866213,782.066
124.830476190,915.859
124.842086168,798.109
124.853696145,802.493
124.865306122,752.263
124.876916100,759.402
124.888526077,750.133
124.900136054,786.387
124.911746032,755.459
124.923356009,793.556
124.934965986,751.101
124.946575964,710.521
124.958185941,672.288
124.969795918,748.331
124.981405896,708.094
124.993015873,737.629
125.004625850,660.135
125.016235828,679.165
125.027845805,609.561
125.039455782,649.447
125.051065760,690.249
125.062675737,658.444
125.074285714,702.956
125.085895692,585.378
125.097505669,655.516
125.109115646,610.749
125.120725624,734.992
125.132335601,697.569
125.143945578,711.297
125.155555556,669.67
125.167165533,706.066
125.178775510,645.489
125.190385488,710.171
125.201995465,593.917
125.213605442,604.847
125.225215420,600.226
125.236825397,622.042
125.248435374,628.569
125.260045351,632.504
125.271655329,705.526
125.283265306,657.236
125.294875283,628.044
125.306485261,655.161
125.318095238,648.338
125.329705215,703.131
125.341315193,818.309
125.352925170,744.468
125.364535147,703.859
125.376145125,699.339
125.387755102,734.746
125.399365079,783.361
125.410975057,851.212
125.422585034,792.533
125.434195011,751.421
125.445804989,627.72
125.457414966,644.388
125.469024943,702.743
125.480634921,744.457
125.492244898,869.133
125.503854875,829.947
125.515464853,765.508
125.527074830,722.223
125.538684807,758.849
125.550294785,875.95
125.561904762,964.319
125.573514739,931.921
125.585124717,910.92
125.596734694,870.36
125.608344671,774.658
125.619954649,885.793
125.631564626,914.099
125.643174603,921.118
125.654784580,973.557
125.666394558,833.478
125.678004535,849.291
125.689614512,890.052
125.701224490,812.043
125.712834467,858.894
125.724444444,809.201
125.736054422,755.977
125.747664399,793.911
125.759274376,892.931
125.770884354,758.123
125.782494331,801.792
125.794104308,748.687
125.805714286,834.772
125.817324263,854.988
125.828934240,944.996
125.840544218,892.772
125.852154195,874.024
125.863764172,853.272
125.875374150,797.505
125.886984127,952.165
125.898594104,872.724
125.910204082,860.418
125.921814059,765.445
125.933424036,834.94
125.945034014,798.354
125.956643991,764.752
125.968253968,824.526
125.979863946,806.224
125.991473923,796.11
126.003083900,768.304
126.014693878,770.56
126.026303855,787.728
126.037913832,707.565
126.049523810,723.942
126.061133787,748.419
126.072743764,755.82
126.084353741,709.134
126.095963719,842.211
126.107573696,843.709
126.119183673,886.883
126.130793651,958.705
126.142403628,847.685
126.154013605,839.179
126.165623583,858.533
126.177233560,850.147
126.188843537,804.891
126.200453515,887.822
126.212063492,787.023
126.223673469,850.049
126.235283447,782.428
126.246893424,777.79
126.258503401,827.366
126.270113379,817.673
126.281723356,842.663
126.293333333,809.302
126.304943311,816.552
126.316553288,811.937
126.328163265,886.187
126.339773243,797.617
126.351383220,862.432
126.362993197,850.887
126.374603175,864.592
126.386213152,813.461
126.397823129,985.24
126.409433107,910.288
126.421043084,792.026
126.432653061,897.948
126.444263039,793.021
126.455873016,787.252
126.467482993,738.402
126.479092971,805.136
126.490702948,774.874
126.502312925,814.15
126.513922902,881.97
126.525532880,829.932
126.537142857,755.442
126.548752834,836.838
126.560362812,853.049
126.571972789,723.944
126.583582766,830.958
126.595192744,824.559
126.606802721,806.203
126.618412698,812.343
126.630022676,815.693
126.641632653,845.709
126.653242630,804.127
126.664852608,774.874
126.676462585,753.848
126.688072562,794.796
126.699682540,877.853
126.711292517,712.197
126.722902494,803.516
126.734512472,854.736
126.746122449,846.121
126.757732426,849.209
126.769342404,834.943
126.780952381,855.576
126.792562358,776.87
126.804172336,783.579
126.815782313,869.736
126.827392290,853.258
126.839002268,833.586
126.850612245,823.131
126.862222222,872.289
126.873832200,774.882
126.885442177,810.696
126.897052154,861.919
126.908662132,772.632
126.920272109,820.835
126.931882086,792.284
126.943492063,811.789
126.955102041,810.521
126.966712018,850.563
126.978321995,813.996
126.989931973,813.827
127.001541950,847.29
127.013151927,818.115
127.024761905,783.569
127.036371882,803.469
127.047981859,770.176
127.059591837,833.09
127.071201814,852.706
127.082811791,851.884
127.094421769,823.806
127.106031746,811.878
127.117641723,837.365
127.129251701,818.462
127.140861678,799.17
127.152471655,822.328
127.164081633,784.512
127.175691610,741.09
127.187301587,718.609
127.198911565,791.017
127.210521542,807.533
127.222131519,815.189
127.233741497,880.889
127.245351474,826.081
127.256961451,791.122
127.268571429,762.997
127.280181406,722.637
127.291791383,730.398
127.303401361,702.532
127.315011338,741.812
127.326621315,775.599
127.338231293,810.53
127.349841270,715.671
127.361451247,685.265
127.373061224,752.242
127.384671202,713.025
127.396281179,669.295
127.407891156,735.4
127.419501134,721.368
127.431111111,779.506
127.442721088,789.425
127.454331066,752.47
127.465941043,820.605
127.477551020,779.377
127.489160998,785.289
127.500770975,828.768
127.512380952,876.663
127.523990930,885.686
127.535600907,886.594
127.547210884,889.038
127.558820862,769.168
127.570430839,762.28
127.582040816,860.6
127.593650794,864.195
127.605260771,819.748
127.616870748,894.607
127.628480726,890.728
127.640090703,883.491
127.651700680,881.511
127.663310658,860.698
127.674920635,811.06
127.686530612,769.874
127.698140590,769.078
127.709750567,719.648
127.721360544,753.836
127.732970522,746.759
127.744580499,716.269
127.756190476,767.72
127.767800454,807.657
127.779410431,790.178
127.791020408,827.698
127.802630385,816.971
127.814240363,798.904
127.825850340,881.017
127.837460317,795.854
127.849070295,750.697
127.860680272,857.192
127.872290249,863.26
127.883900227,848.853
127.895510204,911.521
127.907120181,853.584
127.918730159,795.901
127.930340136,844.642
127.941950113,793.616
127.953560091,795.641
127.965170068,841.063
127.976780045,790.997
127.988390023,885.552
128.000000000,806.046
128.011609977,778.181
128.023219955,765.625
128.034829932,748.129
128.046439909,710.257
128.058049887,712.539
128.069659864,792.774
128.081269841,832.455
128.092879819,702.769
128.104489796,749.028
128.116099773,808.38
128.127709751,849.636
128.139319728,784.17
128.150929705,683.297
128.162539683,753.956
128.174149660,859.331
128.185759637,830.169
128.197369615,735.99
128.208979592,714.692
128.220589569,713.378
128.232199546,773.229
128.243809524,721.574
128.255419501,729.604
128.267029478,787.714
128.278639456,745.994
128.290249433,631.063
128.301859410,607.216
128.313469388,648.595
128.325079365,655.693
128.336689342,629.786
128.348299320,722.233
128.359909297,699.857
128.371519274,700.555
128.383129252,730.062
128.394739229,794.446
128.406349206,716.782
128.417959184,681.197
128.429569161,652.952
128.441179138,699.081
128.452789116,799.198
128.464399093,786.392
128.476009070,713.845
128.487619048,717.863
128.499229025,758.323
128.510839002,745.866
128.522448980,664.463
128.534058957,713.899
128.545668934,788.422
128.557278912,744.506
128.568888889,716.55
128.580498866,765.61
128.592108844,771.899
128.603718821,822.712
128.615328798,791.199
128.626938776,890.189
128.638548753,818.501
128.650158730,817.176
128.661768707,922.324
128.673378685,735.724
128.684988662,690.281
128.696598639,778.056
128.708208617,752.245
128.719818594,740.911
128.731428571,618.232
128.743038549,721.58
128.754648526,773.881
128.766258503,790.911
128.777868481,716.504
128.789478458,760.16
128.801088435,724.823
128.812698413,739.455
128.824308390,727.201
128.835918367,744.796
128.847528345,782.537
128.859138322,793.275
128.870748299,812.896
128.882358277,813.714
128.893968254,795.75
128.905578231,803.726
128.917188209,822.188
128.928798186,830.113
128.940408163,849.727
128.952018141,812.559
128.963628118,751.329
128.975238095,711.295
128.986848073,793.363
128.998458050,810.414
129.010068027,762.179
129.021678005,669.656
129.033287982,723.741
129.044897959,854.179
129.056507937,851.294
129.068117914,789.487
129.079727891,859.003
129.091337868,842.272
129.102947846,812.687
129.114557823,834.952
129.126167800,766.015
129.137777778,743.088
129.149387755,834.068
129.160997732,808.684
129.172607710,754.767
129.184217687,779.183
129.195827664,749.986
129.207437642,681.836
129.219047619,727.038
129.230657596,807.028
129.242267574,721.228
129.253877551,671.077
129.265487528,749.993
129.277097506,781.992
129.288707483,727.298
129.300317460,746.76
129.311927438,668.278
129.323537415,645.285
129.335147392,698.673
129.346757370,760.763
129.358367347,674.496
129.369977324,758.894
129.381587302,713.639
129.393197279,829.467
129.404807256,823.16
129.416417234,925.136
129.428027211,854.383
129.439637188,863.415
129.451247166,918.208
129.462857143,778.504
129.474467120,929.06
129.486077098,853.742
129.497687075,906.847
129.509297052,908.084
129.520907029,877.935
129.532517007,877.23
129.544126984,987.995
129.555736961,901.877
129.567346939,870.364
129.578956916,854.355
129.590566893,811.253
129.602176871,775.006
129.613786848,767.797
129.625396825,860.859
129.637006803,925.72
129.648616780,857.554
129.660226757,884.687
129.671836735,905.083
129.683446712,919.028
129.695056689,797.255
129.706666667,825.792
129.718276644,798.371
129.729886621,854.761
129.741496599,893.021
129.753106576,857.675
129.764716553,825.316
129.776326531,862.146
129.787936508,826.698
129.799546485,765.363
129.811156463,838.247
129.822766440,696.121
129.834376417,706.693
129.845986395,765.916
129.857596372,743.151
129.869206349,677.059
129.880816327,689.103
129.892426304,741.898
129.904036281,737.286
129.915646259,735.298
129.927256236,728.777
129.938866213,740.411
129.950476190,715.889
129.962086168,794.994
129.973696145,720.819
129.985306122,730.661
129.996916100,739.028
130.008526077,693.303
130.020136054,660.185
130.031746032,723.288
130.043356009,686.434
130.054965986,760.949
130.066575964,752.715
130.078185941,712.057
130.089795918,689.732
130.101405896,671.361
130.113015873,614.135
130.124625850,667.905
130.136235828,677.256
130.147845805,675.121
130.159455782,698.928
130.171065760,752.368
130.182675737,811.182
130.194285714,760.137
130.205895692,818.985
130.217505669,804.109
130.229115646,800.924
130.240725624,830.299
130.252335601,742.366
130.263945578,802.891
130.275555556,742.051
130.287165533,841.529
130.298775510,799.227
130.310385488,830.45
130.321995465,880.707
130.333605442,804.63
130.345215420,816.347
130.356825397,740.625
130.368435374,753.824
130.380045351,772.419
130.391655329,794.421
130.403265306,826.036
130.414875283,794.874
130.426485261,832.116
130.438095238,854.922
130.449705215,855.222
130.461315193,834.569
130.472925170,858.542
130.484535147,694.689
130.496145125,805.58
130.507755102,698.618
130.519365079,659.668
130.530975057,713.877
130.542585034,712.915
130.554195011,710.62
130.565804989,605.149
130.577414966,659.832
130.589024943,734.739
130.600634921,726.949
130.612244898,645.796
130.623854875,762.586
130.635464853,731.668
130.647074830,692.951
130.658684807,712.182
130.670294785,676.837
130.681904762,711.881
130.693514739,758.128
130.705124717,712.507
130.716734694,714.641
130.728344671,730.881
130.739954649,643.451
130.751564626,694.715
130.763174603,718.831
130.774784580,657.572
130.786394558,686.735
130.798004535,696.408
130.809614512,789.531
130.821224490,781.772
130.832834467,758.457
130.844444444,848.514
130.856054422,766.288
130.867664399,757.656
130.879274376,791.254
130.890884354,832.874
130.902494331,844.273
130.914104308,871.918
130.925714286,859.698
130.937324263,830.814
130.948934240,833.678
130.960544218,783.555
130.972154195,770.648
130.983764172,834.193
130.995374150,735.596
131.006984127,816.397
131.018594104,806.422
131.030204082,847.146
131.041814059,870.44
131.053424036,768.143
131.065034014,800.341
131.076643991,793.491
131.088253968,785.521
131.099863946,762.636
131.111473923,775.161
131.123083900,772.375
131.134693878,755.73
131.146303855,829.354
131.157913832,816.039
131.169523810,805.669
131.181133787,820.719
131.192743764,759.789
131.204353741,810.869
131.215963719,815.92
131.227573696,808.825
131.239183673,844.19
131.250793651,861.481
131.262403628,880.984
131.274013605,840.758
131.285623583,770.439
131.297233560,843.834
131.308843537,812.114
131.320453515,795.973
131.332063492,856.263
131.343673469,838.272
131.355283447,907.577
131.366893424,820.843
131.378503401,807.108
131.390113379,790.373
131.401723356,930.585
131.413333333,871.453
131.424943311,834.347
131.436553288,718.094
131.448163265,786.491
131.459773243,879.809
131.471383220,807.003
131.482993197,831.319
131.494603175,799.892
131.506213152,876.819
131.517823129,830.841
131.529433107,852.462
131.541043084,812.939
131.552653061,874.674
131.564263039,756.626
131.575873016,797.245
131.587482993,740.972
131.599092971,820.559
131.610702948,755.571
131.622312925,811.361
131.633922902,749.112
131.645532880,882.597
131.657142857,743.969
131.668752834,815.672
131.680362812,682.729
131.691972789,728.481
131.703582766,694.522
131.715192744,765.501
131.726802721,675.941
131.738412698,757.334
131.750022676,726.615
131.761632653,736.614
131.773242630,653.273
131.784852608,677.06
131.796462585,754.698
131.808072562,740.22
131.819682540,673.342
131.831292517,691.83
131.842902494,776.74
131.854512472,759.685
131.866122449,788.681
131.877732426,688.169
131.889342404,731.499
131.900952381,724.677
131.912562358,749.168
131.924172336,709.799
131.935782313,719.674
131.947392290,707.27
131.959002268,700.038
131.970612245,724.712
131.982222222,774.799
131.993832200,718.169
132.005442177,734.307
132.017052154,685.723
132.028662132,753.128
132.040272109,709.239
132.051882086,784.478
132.063492063,681.274
132.075102041,741.715
132.086712018,742.52
132.098321995,775.821
132.109931973,831.649
132.121541950,825.625
132.133151927,751.761
132.144761905,851.706
132.156371882,888.865
132.167981859,908.754
132.179591837,765.701
132.191201814,878.255
132.202811791,898.78
132.214421769,788.83
132.226031746,884.698
132.237641723,833.082
132.249251701,847.079
132.260861678,745.942
132.272471655,824.998
132.284081633,852.339
132.295691610,757.845
132.307301587,704.487
132.318911565,860.807
132.330521542,837.325
132.342131519,759.427
132.353741497,819.572
132.365351474,803.04
132.376961451,803.609
132.388571429,795.386
132.400181406,729.083
132.411791383,729.533
132.423401361,709.356
132.435011338,681.692
132.446621315,734.101
132.458231293,752.267
132.469841270,692.852
132.481451247,702.161
132.493061224,705.923
132.504671202,700.459
132.516281179,774.347
132.527891156,734.328
132.539501134,723.398
132.551111111,693.963
132.562721088,746.973
132.574331066,691.694
132.585941043,797.173
132.597551020,746.631
132.609160998,686.574
132.620770975,769.646
132.632380952,690.738
132.643990930,667.86
132.655600907,702.357
132.667210884,692.44
